id,target
91764,0.9282370712746505
48738,0.9662860837036539
95707,0.9499355597384365
78673,0.9807064796166044
49389,0.9223749793087775
111046,0.9281164944434561
73281,0.887899958995895
18838,0.9665629145681658
90637,0.9516606451744969
66397,0.9727210977956413
13427,0.9861087961826761
29484,0.7190416408935142
21352,0.8445264791185082
36839,0.9749172924513714
81390,0.816939895571583
67875,0.9815869594539096
45573,0.9827884484452364
52937,0.7713973486331542
90569,0.8762597060096899
52068,0.9928891071688646
28148,0.943740436589821
31500,0.9768334756583752
22126,0.945374653853216
42709,0.9959990924594664
4287,0.9526194196879754
7289,0.9734406299697015
70528,0.9772766835533983
50060,0.9451480447926486
108423,1.0061832980561412
22952,0.6387607696736779
29714,1.0084879356965306
18150,0.8764107811693014
20226,0.9872906124472468
66083,0.9945233700786422
51196,0.9789096407584562
49833,1.1148673079859934
89482,0.9925442964992055
14613,0.936664100986807
35173,0.9890006834591147
86725,0.9522534760129823
98781,0.9687607016577937
75591,0.9254326301667553
90085,0.9239401796837426
85822,0.8973964443319721
84117,0.9919145809838376
83336,1.0124501368453154
3719,0.9879551035624138
88235,0.9225228381508513
1605,0.994330294230711
32564,0.9798882721983048
7378,0.9608788092611229
99037,0.962358310467297
101567,0.9885467966428517
93997,0.9870900140486342
17962,0.9480155946500322
25944,0.981606925565711
79654,0.7968857447408142
78808,0.9399880444305388
70223,0.9971890259699847
43074,1.0108634005601604
78170,1.0087259125130665
44788,0.9827190254404293
100025,0.9345239445512816
26073,0.9025280716977254
74211,0.9778428828961159
29469,0.824091076651476
42171,0.9964509998291128
841,0.8075685017351095
102104,0.9884865463960845
29005,0.915811684212441
96345,0.29433630223740465
29240,0.973842723944809
109272,0.990774443746962
42496,0.9811960302176455
57164,0.9926715183592446
52840,0.9219098527157441
14413,1.002328788636932
42385,0.9466162051867136
67506,1.012226028108407
49619,0.9137736902720833
92259,1.0092311641460214
106746,0.9781432623982677
82647,0.9294817625011893
3253,0.9685660472990688
77891,0.9896330896906074
80734,0.9741912727112879
84589,1.0387487979904084
82918,0.8750512912973629
38954,1.0056050302613815
93932,0.9515481528266718
2606,0.8928587710286616
113819,1.0019281505429354
69179,0.9492636693928637
71241,0.9988263601645199
102676,0.6954686245895252
2684,0.9147066906286736
54231,0.9104152259692829
111360,0.9949983305023702
58172,1.002174287123579
24702,0.992998531526397
54238,1.005690984494589
50479,0.9633433293863607
67026,0.9220647731706717
69494,0.9706685829996347
110416,1.0058814813471493
105013,0.9395983574160345
74027,0.900951591533185
17505,1.0060493969018134
101886,0.8906379327293933
38436,0.9828260865106556
49165,0.944813092269618
84946,0.9862060218574021
98237,1.090643039443667
112515,0.9543221931494053
77914,1.0011305692770103
3147,0.9378561416408336
25855,0.9066857028129766
63534,0.9660670510217538
108618,0.9964188537129371
63131,0.8759468934743502
29383,0.9388285016373318
1981,0.9904386255860519
77099,0.9917380910485398
1036,0.9784482310786528
66781,0.981984754335406
88780,0.9483336402725875
68836,0.9920688617448219
86957,0.9383157067917334
94731,0.9723496923004605
65266,0.8966298220368446
67750,0.9606239840944666
61683,0.9713662715498333
43612,0.9558100013802181
14296,0.7870444419604922
4670,0.9927915051233964
66875,0.4141289899603467
71217,0.9978254919311532
62121,0.7446867912656064
99267,1.0022236758883603
59230,1.0024763994930246
101096,0.9995650572669916
103755,0.9739144913588136
105058,0.9930549206130325
93625,0.9585816007185726
48889,0.8884818050521612
68317,0.9473564813037785
49720,0.9458558782283277
103684,0.9205105086144434
33803,1.0034612669907021
87548,1.005896566287033
109803,0.9635864447828896
68062,1.0136968926216485
78885,0.9357221563374206
42080,0.9479038119722024
53843,1.0035950448043738
106624,0.8521119105724223
36325,0.9843293836734445
8704,0.9416449955759641
33920,0.9296551846793667
87027,0.982249799522557
21636,0.9492631599336196
75943,0.8831473017151344
96204,0.994219368968591
40975,0.9813482408704102
2639,0.980466599842048
2158,0.9475540230184148
10561,0.8486504753565816
80264,1.002627557077628
6444,0.8477822138017366
84577,0.8845830745845285
1672,0.9882409415132906
39004,1.0042350980233117
106088,1.0087094122015419
14993,0.9885982270996243
51265,0.979734529363269
79102,1.017762696684143
16257,0.9437930911301832
51560,0.9837778317133201
95632,0.899145148332737
53993,1.002325373213773
94751,0.8625529428699384
1927,1.0086412791008041
57887,0.7295978704553427
60348,0.9165430382341013
43934,1.0057831756701714
38712,0.9012192027768984
71635,0.9429391600984178
34129,0.9763958852542518
41680,0.966317810921467
37142,0.7619564404465161
43700,0.9695530421627216
36965,0.9449514340481047
89913,0.8528257724308678
88739,0.9430718071751976
93406,0.9835714662433048
11582,0.9913921864692637
103092,0.9443056671105303
12237,0.9984952786189177
99867,0.9271356677641269
74029,0.9523927785680311
56146,0.8466160651751347
75880,0.8880107992652057
32625,0.9938850283011752
62377,0.8974894098976121
60730,0.980151926919156
18720,0.8358597865383401
37190,0.9422550210035208
21737,0.3107492169159337
9806,0.8875132495665469
90376,1.0031633500514392
63100,0.9902370967546116
73842,0.8932223129199902
43128,0.9630531962445107
906,0.8709504966471437
38685,0.9844110407431124
22915,1.020271699875937
54614,0.992649112519621
43619,1.0016961938121431
3921,1.0647961447235448
111494,0.9778770564589165
89927,0.9718393250938183
4086,1.0026524086737367
49711,0.953289273276437
16399,0.9851136360008937
88948,0.9645105180416619
28511,1.0175668589020983
44739,0.9954468439077176
84900,0.7388019517717308
80186,0.9771637568245782
56613,1.0232819565132945
19235,1.0059339483851575
12695,0.9871606190386096
27600,0.961930597216316
97752,0.8338407171994501
34039,0.9049312383064867
22088,0.9125262474873583
44686,1.0178277784095044
19755,0.889623399701873
66658,0.9474738112800517
57666,0.9325043033659732
87923,0.9876130636331124
91047,0.9724610749431829
28533,0.8453882667436478
55996,0.9135038725848039
27607,0.9641567287468643
112340,0.9340255066776121
101179,0.9398671818508841
2060,1.0071018292960905
5808,0.8640864363017536
75585,0.9953084044173398
61685,0.9732608207402406
58610,0.901770925330323
92820,0.8892212825010161
2724,0.7644519145173804
17073,0.9729167800885548
46067,0.9105241496689096
22958,0.9338410894747066
111432,0.9871988886256245
85730,1.0062768047090938
43330,0.7365479294151417
103782,0.9134142617690612
9130,0.9492417054704456
38045,0.8114673051447557
34076,0.9195096442439642
97588,0.978476617613109
49878,0.9753535354650913
104211,0.9894150825003432
62231,0.9292945011006462
77731,0.975219248363181
50986,0.8842537736918407
92612,0.9513910972632241
102088,0.9103677641051208
78044,1.0025818055860227
40772,0.9450731255746441
60859,0.9114704649166511
76422,0.9549442960536385
7141,0.8854811064367639
39676,0.9292420636067129
43178,0.882848517954654
31999,0.8526281608821947
50585,0.9396964219233562
14265,1.005421661290019
11710,1.006821272529974
112205,0.8055323568904452
56179,0.944143324308628
11945,0.8377983908433961
112104,0.6067165877978355
13728,0.9331611561041822
51409,1.0098274804995226
27219,0.9820503977461954
92827,0.7930686147975757
50830,0.9851300118902121
113947,0.9991704577052315
23781,0.9544215899179418
60394,0.9709333833373953
98334,0.4141372466079822
95075,0.9348408603174984
24282,0.779936715342408
36332,0.8594801645848834
107121,0.9839087484862848
44252,0.9662763842366975
106086,0.9262560458591457
74280,0.9529231466537783
29197,0.9897955750021057
100898,0.9664384096432029
5621,0.9430086642703677
49352,0.9854647062968385
74088,0.976166694845371
10671,0.8642231448970331
61041,0.9961879872704654
111769,0.9391581370694807
39720,0.9805846106972583
95916,0.8425183177005949
77316,0.9677579118724566
64046,0.9602264386902579
83030,0.7663523000713731
59121,0.9589897089020607
32172,0.9965102185696573
1868,0.9891428077779667
53580,0.932375561956709
48407,1.002013747861788
107746,1.0011202036401778
70463,0.42372476670277803
9910,0.9799108228299686
41637,0.8940532378777263
24453,0.8943564482164027
64958,1.0086731378627445
76355,0.9840914026151802
17965,0.9112057308509777
100618,0.9980642403212837
8567,0.9944311817676095
50507,0.987999863447144
62018,0.9833493623011565
103682,0.9206579938703912
101484,1.0061870088018559
46004,0.9798118683716895
35473,0.9965769291516285
77028,1.006823653003186
55585,0.9938596881212801
76861,0.9915585232441226
5889,0.932339344387425
79723,0.9348286334450153
16598,0.502814562787423
19108,0.9830215451171277
102429,0.9914592290305588
26200,1.0066920297088733
20474,1.0097620637966818
75427,0.982467279901578
78069,1.0069676597735795
21762,0.9957101382250876
68094,0.983782658448417
38984,1.000913054751594
109899,0.9701256059482908
55382,0.9749307056151639
106581,1.0070191147659417
81315,0.8976777433330798
61904,1.0120445848680477
24769,0.9699197264809016
30018,0.4298918401954494
71826,0.996629332053126
38967,0.9214854258390394
45351,0.9866156512807089
105836,1.0211658887811892
101294,0.45095755836634493
79767,0.9501182789041929
99092,0.9742072922799391
62317,0.8745106700881614
54013,0.8917426230466654
7127,1.00278078329073
74246,0.9864259411619887
106971,1.0161674185785388
86663,0.9061437949624018
70785,0.851444617830109
87784,0.9709115671665898
94634,0.8742469099027165
56026,0.9206734862069296
16020,0.9307416711442055
103801,0.9189975785985982
66109,0.6490277852853453
30338,0.8843674277833273
28730,0.9454676524523866
21475,0.8738565047736488
24976,0.9475831544339954
52288,0.9597924940806214
81855,0.9580642436519153
20895,0.9095321223353733
77194,1.0222063314185856
80116,0.9763913520881189
91306,0.9859069055847951
32814,1.0110168788929141
15780,0.9726889927336211
46467,1.0002748628520077
66791,0.9470554579852921
109798,0.8801621051427034
17392,1.0128472228384082
41965,0.8690120317628647
21458,0.9314031538957199
74369,-0.06336317716921715
110264,0.9888943785919388
53501,0.9047648310010465
5853,0.9900196204914744
81630,1.003812228826943
109622,0.9035642232712782
104845,0.9281552667025568
18082,0.9589209539144192
44127,0.9692769931563723
30229,0.7574467014654422
46141,0.9853043261653278
30262,0.9581807302554538
93471,0.8418985032404745
89892,1.009281708632935
4194,1.0222704218207184
113663,0.9830539271661605
29778,1.0206093909941507
74475,0.9667938062942188
102406,0.9161945128991646
108946,0.9805765395437462
107059,0.9865500031607601
7888,0.8647054011306436
74520,0.9001102182454239
109105,0.9827879201034251
96523,0.9254530093901117
27334,0.9235140184273963
2247,0.8948096048454766
92514,0.982909632235242
72511,1.0029630207424707
87375,0.9291561722593987
77899,0.9126159269331082
20442,0.9665564834766787
44787,0.9058744217953861
69903,0.949904253753284
59246,0.9847301491658367
49949,0.9761303097573978
3839,0.9901331941640263
30724,0.993330909861717
66554,0.978074210667941
111595,0.9205444181201724
73286,0.9818670921156694
11688,0.9372051622596763
24241,0.9869681351935107
109765,0.9518584106969757
63865,1.0070479770473428
110537,0.9648572996845158
41391,0.742473098134002
57711,0.9850275789642301
54954,0.8905098395228259
73199,0.8971033593262395
52939,0.9718283690118122
20938,0.9899925246793552
74761,1.0012655714787422
19962,0.9123342186594363
48616,0.9652483346651188
27963,0.7069196926337313
109302,1.0014491219001243
108815,0.98478021385014
77879,0.8729451938986174
78256,0.9759430078727629
11517,0.879396126318685
66452,0.9499193591853703
112527,0.7235811185124614
55255,0.9867600860869403
11866,0.9739506208864139
69545,0.9915180618785406
100360,0.9358656425847461
112673,0.9868786317856219
42563,0.9443605092714812
83948,0.8778941793153165
2114,0.876936708202308
67792,0.8568040423347763
82450,0.9972567356421219
49803,0.9278723193432283
28573,0.9566448737049308
32153,0.9211611641214842
53957,1.0055769515891497
36670,0.986701504208753
70576,0.9989357193043573
100309,0.9827024640165046
78822,0.9145727525462464
373,0.9765397431713544
55725,0.867509887792524
84758,-0.1305463260850077
38506,1.0062169944794297
11011,1.0079453427602934
82981,0.9912320754570815
56447,1.012474343734796
49559,0.7873041120058503
46745,0.9319901531663481
71463,0.910044843748701
91478,0.9785731462233278
86492,0.9531403649267091
33688,1.0257151557165458
112412,1.0078850128077748
44824,0.9242576212170973
27342,0.9061892359062922
20975,0.8914102259302218
108251,0.9759599573288734
64555,1.0047763040778095
9795,1.0001172891902859
59295,0.937394122196655
59696,1.0137292789609016
98288,0.9705201520899642
33705,1.0010077717713337
3541,0.9493184056155487
68140,0.9605633282456111
35833,0.9869762770203933
53239,1.005609048491527
41349,0.9904127060543487
31877,0.9222300805529752
47739,0.8411395453963824
22586,0.9957457191348263
103262,0.8082462964526628
41071,0.9868504459968008
47017,0.9348924877466999
57192,0.8197600273364956
45042,0.9019026771451785
56062,0.937214106708135
73096,0.9902886709907773
72395,0.9460165448389615
42342,0.26215017764993154
98124,0.7622588272039107
86406,0.9221218662766089
63525,1.0028365872640055
48999,0.8578573164948332
93624,0.9093588877013733
67634,0.891062462645446
51831,0.9358480374698329
32688,0.9665077613940869
71653,0.911779508086846
4114,1.000327687466936
15225,0.9376957571075779
86007,0.8590599431688873
95394,0.26633208376321393
75753,0.9548981486373966
46892,0.9486743932775724
28836,1.0067411884736057
20165,0.9703806768224985
42959,1.010395965449281
11228,0.9029056775183213
74530,0.9162024255885515
68976,0.9544630530369628
55354,0.9252167537678129
100108,1.0229473910650788
4257,0.9442901159255461
54616,0.5873322585596861
3065,0.9062515343336237
113861,1.0181912750495543
24669,0.1326798126037485
80428,0.978665401319736
1064,0.8954951157937644
80058,1.0065226948926214
95396,0.8911943458628656
52456,0.985384573072934
82668,0.8760323383845018
75764,0.9858617898450919
15524,1.006055298456947
93548,0.9463152477044618
18463,0.9435654956202933
82125,0.9485698477793316
106007,0.9530914599635317
44312,0.9979861329617689
